Timestamp,SRRL BMS Wind Speed at 19' (m/s),SRRL BMS Direct Normal Irradiance (W/m²_irr),SRRL BMS Wind Speed at 6' (m/s),SRRL BMS Global Horizontal Irradiance (W/m²_irr),SRRL BMS Peak Wind Speed at 6' (m/s),SRRL BMS Peak Wind Speed at 19' (m/s),SRRL BMS Dry Bulb Temperature (°C),SRRL BMS Opaque Cloud Cover (%),SRRL BMS Diffuse Horizontal Irradiance (W/m²_irr),SRRL BMS Total Cloud Cover (%),Energy (kW),SRRL BMS Snow Depth (in)
2018-05-10 19:17:00+00:00,5.337003197156268,983.4118041992188,3.7630023197452034,1193.866943359375,4.7000028962368505,7.7000047993223,26.459999084472656,39.0,273.77328491210943,57.0,654.6885375976562,0.07559055089950563
2018-05-10 19:18:00+00:00,5.025002910561151,976.431396484375,3.738002154674709,1194.7320556640625,4.950002841668092,6.7000041649604825,26.429998609754772,43.0,280.70498657226557,61.0,638.0548095703125,0.045275591313838966
2018-05-10 19:19:00+00:00,5.412003266049327,971.5650024414062,3.725002426945528,1204.9959716796875,4.450002524487184,6.450003793210818,26.399998135036892,45.0,294.9388122558594,62.0,472.4082336425781,0.13385826349258426
2018-05-10 19:20:00+00:00,5.86200367940767,824.4801025390625,4.0750026063403215,1085.030029296875,5.450003158848999,7.450004853891056,26.47000206841363,47.0,312.1755065917969,63.0,234.6355133056641,0.06417322903871536
2018-05-10 19:21:00+00:00,3.825002234590656,409.92779541015625,3.388001975279916,653.8477783203125,4.450002524487184,5.700003530598668,26.370001898871532,48.0,306.889404296875,63.0,244.8561553955078,0.011023622006177902
2018-05-10 19:22:00+00:00,4.6000026622733,822.8319702148438,3.675002096804541,1034.5880126953123,4.7000028962368505,5.950003476029908,26.21000077989366,47.0,313.0398864746094,63.0,355.42962646484375,0.0
2018-05-10 19:23:00+00:00,4.162002686256269,640.4141845703125,3.0000019030854483,889.6237182617188,3.700002261875034,5.450003158848999,26.01999918619792,54.0,326.4819030761719,71.0,505.1612243652344,0.08425197005271913
2018-05-10 19:24:00+00:00,4.038002430246939,218.3372039794922,2.888001658099008,635.7908935546875,4.200002579055943,5.450003158848999,25.959998236762157,57.0,338.75140380859375,74.0,220.30799865722656,0.09133858233690262
2018-05-10 19:25:00+00:00,3.5250021721776386,4.591732025146484,2.888001658099008,347.2665100097656,3.700002261875034,5.200003213417759,25.900001525878906,62.0,340.1546936035156,77.0,206.5544586181641,0.08425197005271913
2018-05-10 19:26:00+00:00,3.8630021273903297,3.807271003723145,3.0630017477964047,356.70989990234375,3.9500022073062766,5.700003530598668,25.749999152289494,63.0,349.002197265625,78.0,205.4989471435547,0.05984251946210861
2018-05-10 19:27:00+00:00,4.450002524487184,3.3156769275665283,3.100001923889788,357.0827941894531,4.200002579055943,5.200003213417759,25.64999898274739,64.0,351.38739013671875,79.0,206.13465881347656,0.02795275673270225
2018-05-10 19:28:00+00:00,3.6000020279114824,3.3261311054229736,2.563001643774708,359.31640625,3.4500021032845813,4.7000028962368505,25.479999118381077,66.0,354.239990234375,81.0,212.88882446289062,0.023622047156095505
2018-05-10 19:29:00+00:00,3.013001843973841,3.3941121101379395,2.6380014995085537,367.5617980957031,3.2000019446941272,4.200002579055943,25.379998948838967,64.0,359.35040283203125,80.0,261.69369506835943,0.009448818862438202
2018-05-10 19:30:00+00:00,2.8500017652993326,42.98326873779297,2.100001289527972,423.7658081054688,2.7000016275132186,3.700002261875034,25.290001763237854,58.0,382.1698913574219,78.0,454.74615478515625,0.03976377844810487
2018-05-10 19:31:00+00:00,3.3750020343915232,872.9373779296875,2.025001220634914,1198.072998046875,3.2000019446941272,4.450002524487184,25.279998779296875,52.0,401.5047912597656,74.0,663.3388671875,0.06968504190444946
2018-05-10 19:32:00+00:00,2.2880013201137595,965.19482421875,2.0500011725461955,1291.1519775390625,2.9500017861036727,3.2000019446941272,25.470000372992626,58.0,400.3287048339844,80.0,663.3388671875,0.12480314821004868
2018-05-10 19:33:00+00:00,3.5000020071071445,958.6126098632812,2.2630013682024788,1286.428955078125,3.2000019446941272,4.450002524487184,25.800001356336807,56.0,394.4377136230469,77.0,663.212158203125,0.11181102693080902
2018-05-10 19:34:00+00:00,3.0630017477964047,944.0017700195312,2.3500014481184253,1258.6400146484375,3.2000019446941272,3.700002261875034,26.11000061035156,55.0,380.1821899414063,78.0,660.462890625,0.07204724103212358
2018-05-10 19:35:00+00:00,3.0500018069080115,901.4202880859376,3.075001758819293,1214.574951171875,5.200003213417759,4.200002579055943,26.34000142415364,55.0,371.3026123046875,77.0,612.0236206054688,0.17440944910049438
2018-05-10 19:36:00+00:00,3.588002016888594,804.0084838867188,3.4130021403504105,1124.9630126953123,4.450002524487184,4.450002524487184,26.41999986436632,54.0,369.4975891113281,75.0,298.0823059082031,0.10393700748682022
2018-05-10 19:37:00+00:00,2.413001505988593,53.33802032470703,3.4380020922616916,441.5802001953125,4.7000028962368505,4.200002579055943,26.329998440212673,58.0,364.0856018066406,76.0,224.8139495849609,0.07598425447940826
2018-05-10 19:38:00+00:00,2.663001664579048,22.283849716186523,2.2000013103323104,397.6990966796875,2.9500017861036727,4.450002524487184,26.18000030517578,72.0,367.9945983886719,86.0,242.7413787841797,0.010629921220242977
2018-05-10 19:39:00+00:00,3.425002151373299,11.641349792480467,2.0880012785050823,389.5934143066406,2.9500017861036727,4.7000028962368505,26.000001695421005,71.0,369.7424011230469,85.0,299.72564697265625,0.031889762729406364
2018-05-10 19:40:00+00:00,3.4380020922616916,181.03700256347656,2.3500014481184253,550.4912719726561,4.200002579055943,4.450002524487184,25.91000027126736,72.0,369.5722961425781,87.0,372.2112121582031,0.0
2018-05-10 19:41:00+00:00,3.7750023307680918,186.0469970703125,2.025001220634914,547.87060546875,3.2000019446941272,4.7000028962368505,25.73000166151259,64.0,351.16949462890625,82.0,207.0524139404297,0.022834645584225655
2018-05-10 19:42:00+00:00,3.0630017477964047,11.453060150146484,2.1250012414392527,330.1300964355469,3.2000019446941272,3.9500022073062766,25.670000712076828,59.0,316.07861328125,79.0,166.62701416015625,0.009448818862438202
2018-05-10 19:43:00+00:00,4.312002397723958,3.3626999855041504,2.9380017750807834,298.3765869140625,3.700002261875034,5.450003158848999,25.640000237358944,61.0,295.1127014160156,79.0,163.69056701660156,0.0
2018-05-10 19:44:00+00:00,3.9120023145066014,2.9704771041870117,3.1500018277123507,294.3913879394531,3.9500022073062766,5.200003213417759,25.479999118381077,61.0,290.42730712890625,79.0,164.3402862548828,0.0
2018-05-10 19:45:00+00:00,3.738002154674709,3.0384700298309326,2.413001505988593,294.2384948730469,3.4500021032845813,4.950002841668092,25.290001763237854,61.0,290.1712951660156,80.0,166.17138671875,0.0
2018-05-10 19:46:00+00:00,3.663002085781652,3.1221420764923096,2.4000013519409893,297.1402893066406,3.2000019446941272,4.950002841668092,25.13999938964844,60.0,291.9732971191406,80.0,170.13369750976562,0.016141733154654503
2018-05-10 19:47:00+00:00,3.25000184851669,2.620086908340454,2.81300158920595,303.3663024902344,3.700002261875034,4.7000028962368505,25.09000142415364,58.0,298.7018127441406,79.0,172.57594299316406,0.01811023615300656
2018-05-10 19:48:00+00:00,3.02500185499673,2.520721912384033,1.925001199830575,306.605712890625,2.7000016275132186,3.9500022073062766,25.03999922010634,58.0,302.1640930175781,80.0,179.44358825683594,0.020472440868616104
2018-05-10 19:49:00+00:00,2.913001823169502,4.889778137207031,2.463001409811157,317.40631103515625,3.4500021032845813,3.700002261875034,25.00999874538845,61.0,308.6803894042969,82.0,201.4299774169922,0.022440945729613304
2018-05-10 19:50:00+00:00,3.125001875801069,3.9745779037475586,2.575001441638385,328.0132141113281,3.700002261875034,3.9500022073062766,24.96000077989366,59.0,319.9289855957031,80.0,185.3984680175781,0.025590552017092705
2018-05-10 19:51:00+00:00,2.9380017750807834,1.6735049486160278,2.713001568401611,321.077392578125,3.2000019446941272,3.700002261875034,24.899999830457897,58.0,317.7231140136719,80.0,177.71279907226562,0.030708661302924163
2018-05-10 19:52:00+00:00,2.663001664579048,1.37540602684021,2.6380014995085537,314.5559997558594,3.9500022073062766,3.2000019446941272,24.83999888102214,60.0,311.74359130859375,80.0,177.7623291015625,0.03307086601853372
2018-05-10 19:53:00+00:00,3.4380020922616916,1.7205660343170166,2.3000013311366496,314.644287109375,3.2000019446941272,4.200002579055943,24.80999840630425,60.0,310.9721984863281,80.0,182.6445159912109,0.004724409431219101
2018-05-10 19:54:00+00:00,3.25000184851669,2.2016971111297607,2.713001568401611,322.89208984375,3.2000019446941272,4.950002841668092,24.80999840630425,58.0,317.8591003417969,79.0,190.40447998046875,0.024015748873353004
2018-05-10 19:55:00+00:00,3.5000020071071445,2.850178003311157,2.6250015586201614,333.49310302734375,3.4500021032845813,4.7000028962368505,24.80999840630425,59.0,327.2749938964844,80.0,214.582275390625,0.017322834581136703
2018-05-10 19:56:00+00:00,2.7630016853833874,33.318328857421875,2.3500014481184253,382.23541259765625,3.2000019446941272,3.9500022073062766,24.80999840630425,58.0,343.22650146484375,79.0,312.6023864746094,0.009055118076503277
2018-05-10 19:57:00+00:00,3.4880019960842548,181.6269989013672,2.0750013376166896,535.4348754882811,2.9500017861036727,4.950002841668092,24.820001390245228,55.0,367.8952026367188,78.0,247.91827392578125,0.03267716616392136
2018-05-10 19:58:00+00:00,3.5000020071071445,13.884819984436035,2.7630016853833874,391.285888671875,3.9500022073062766,4.950002841668092,24.869999355740017,58.0,372.1724853515625,79.0,218.3076477050781,0.030708661302924163
2018-05-10 19:59:00+00:00,3.400001986302805,2.986151933670044,2.713001568401611,378.7666015625,3.4500021032845813,4.7000028962368505,24.890001085069446,60.0,372.3457946777344,79.0,239.45779418945312,0.023228347301483158
2018-05-10 20:00:00+00:00,3.013001843973841,76.31684875488281,2.8630017061877258,462.24359130859375,3.9500022073062766,4.7000028962368505,24.869999355740017,60.0,386.87579345703125,79.0,333.9264831542969,0.026771653443574902
2018-05-10 20:01:00+00:00,3.175001992782845,541.45068359375,2.3000013311366496,881.1298217773438,2.9500017861036727,3.9500022073062766,24.86000061035156,61.0,407.2701110839844,80.0,662.4578857421875,0.04015748202800752
2018-05-10 20:02:00+00:00,2.463001409811157,887.3529052734375,2.100001289527972,1238.1199951171875,2.7000016275132186,3.2000019446941272,25.00999874538845,57.0,424.8645935058594,81.0,649.4008178710938,0.09330708533525467
2018-05-10 20:03:00+00:00,2.8000016483175583,915.0441284179688,2.3500014481184253,1250.260009765625,3.2000019446941272,3.700002261875034,25.239999559190537,57.0,429.9580993652344,81.0,607.5762939453125,0.08897637575864792
2018-05-10 20:04:00+00:00,2.8500017652993326,965.1237182617188,2.2880013201137595,1291.1319580078125,2.9500017861036727,3.700002261875034,25.470000372992626,56.0,417.70111083984375,80.0,657.7675170898438,0.07834645360708238
2018-05-10 20:05:00+00:00,2.325001496207144,982.45849609375,2.1880012993094216,1278.5789794921875,3.4500021032845813,3.4500021032845813,25.619998508029514,55.0,390.1568908691406,78.0,643.0599365234375,0.09803149849176407
2018-05-10 20:06:00+00:00,3.0500018069080115,979.163818359375,2.3500014481184253,1263.18603515625,2.9500017861036727,3.9500022073062766,25.800001356336807,54.0,375.3236083984375,78.0,470.7486572265625,0.08228346705436708
2018-05-10 20:07:00+00:00,3.85000239966115,412.8174133300781,2.925001834192391,763.256591796875,3.700002261875034,4.950002841668092,25.949999491373703,54.0,373.7366027832031,78.0,390.6858215332031,0.06732283532619476
2018-05-10 20:08:00+00:00,3.513002161154749,924.6378173828124,2.8250016002288394,1158.4649658203125,3.9500022073062766,4.450002524487184,26.100001864963108,50.0,363.0710144042969,72.0,663.5093994140625,0.033858269453048706
2018-05-10 20:09:00+00:00,4.625002827343794,985.55322265625,3.2250018966054084,1226.8170166015625,4.200002579055943,5.700003530598668,26.140001085069446,51.0,341.7471008300781,75.0,664.4470825195312,0.11299212276935575
2018-05-10 20:10:00+00:00,3.638002347029582,984.0938720703124,2.9380017750807834,1211.1739501953125,3.9500022073062766,5.700003530598668,26.170001559787327,49.0,326.7842102050781,73.0,663.169921875,0.11653543263673782
2018-05-10 20:11:00+00:00,4.012002548470154,979.4810180664062,2.9880018920625586,1201.2110595703125,4.450002524487184,4.950002841668092,26.299997965494796,49.0,321.0570983886719,72.0,662.0716552734375,0.06417322903871536
2018-05-10 20:12:00+00:00,3.988002526424376,980.7703247070312,2.550001489727104,1193.1319580078125,4.450002524487184,5.700003530598668,26.399998135036892,49.0,314.11370849609375,72.0,661.7345581054688,0.06377952545881271
2018-05-10 20:13:00+00:00,4.6000026622733,988.3828125,2.8000016483175583,1195.802001953125,3.9500022073062766,5.700003530598668,26.58000098334418,48.0,309.5028076171875,71.0,659.0422973632812,0.05866141617298126
2018-05-10 20:14:00+00:00,3.400001986302805,985.9777221679688,2.663001664579048,1194.2969970703125,3.4500021032845813,5.200003213417759,26.680001152886287,48.0,311.9714050292969,70.0,656.120849609375,0.05826771631836891
2018-05-10 20:15:00+00:00,3.5000020071071445,978.185791015625,2.7380017334721054,1182.43701171875,3.9500022073062766,5.200003213417759,26.790000067816838,49.0,309.4129943847656,71.0,658.1199340820312,0.024409448727965355
2018-05-10 20:16:00+00:00,3.463002044172973,990.2764282226562,2.4000013519409893,1184.68798828125,2.9500017861036727,4.7000028962368505,26.810001797146267,47.0,301.3382873535156,69.0,656.3712158203125,0.12322834879159927
2018-05-10 20:17:00+00:00,2.575001441638385,988.7514038085938,1.9380011407189672,1177.1929931640625,2.7000016275132186,3.4500021032845813,26.920000712076828,46.0,295.3747863769531,68.0,651.7509155273438,0.044094488024711616
2018-05-10 20:18:00+00:00,2.4000013519409893,983.3029174804688,1.8630010718259096,1163.6180419921875,3.2000019446941272,2.9500017861036727,26.920000712076828,46.0,288.0278015136719,67.0,649.138916015625,0.11417322605848312
2018-05-10 20:19:00+00:00,2.2880013201137595,985.07177734375,2.0630013265938008,1152.029052734375,3.700002261875034,3.2000019446941272,27.020000881618923,45.0,276.93328857421875,65.0,645.6629638671875,0.10157480090856552
2018-05-10 20:20:00+00:00,2.3630013890068184,983.1618041992188,2.7000016275132186,1141.759033203125,4.200002579055943,3.700002261875034,27.099999321831604,45.0,268.75381469726557,66.0,643.2576293945312,0.06417322903871536
2018-05-10 20:21:00+00:00,2.8380017542764437,977.6004028320312,1.7250010516422905,1136.1300048828125,2.4500014689227645,4.7000028962368505,27.120001051161022,45.0,267.8099975585937,65.0,640.4002685546875,0.05393700674176216
2018-05-10 20:22:00+00:00,2.975001738014954,963.38671875,2.2380014162911968,1122.842041015625,3.2000019446941272,3.700002261875034,27.239998711480037,44.0,267.148193359375,64.0,634.6751708984375,0.05551180988550186
2018-05-10 20:23:00+00:00,2.475001420834046,960.5410766601562,2.58800159568599,1112.18896484375,3.4500021032845813,4.450002524487184,27.30999840630425,45.0,260.76901245117193,63.0,630.964599609375,0.04606299102306366
2018-05-10 20:24:00+00:00,2.6880016164903293,960.8469848632812,2.3000013311366496,1100.6219482421877,3.4500021032845813,4.200002579055943,27.250001695421005,47.0,251.6752014160156,65.0,633.2766723632812,0.0
2018-05-10 20:25:00+00:00,2.7880016372946685,960.4182739257812,3.01500191686406,1105.22900390625,5.200003213417759,3.9500022073062766,27.139998541937928,48.0,248.84469604492188,65.0,634.5223388671875,0.12007874250411987
2018-05-10 20:26:00+00:00,2.3130014851842544,967.8906860351562,3.3750020343915232,1106.7010498046877,4.950002841668092,3.4500021032845813,27.050001356336807,50.0,252.88720703125,67.0,628.45361328125,0.06377952545881271
2018-05-10 20:27:00+00:00,3.163001981759956,939.0147705078124,3.2880019544755767,1080.8709716796877,4.7000028962368505,4.7000028962368505,26.920000712076828,51.0,252.40499877929688,68.0,612.6712036132812,0.09133858233690262
2018-05-10 20:28:00+00:00,2.3880013409181,900.5460205078125,2.8750017172106155,1053.39794921875,3.700002261875034,3.2000019446941272,26.85000101725261,53.0,250.85459899902344,69.0,565.475341796875,0.10157480090856552
2018-05-10 20:29:00+00:00,2.0130012096120247,807.9963989257812,2.81300158920595,948.1262817382812,3.4500021032845813,2.9500017861036727,26.820000542534718,46.0,250.01480102539062,62.0,634.8287963867188,0.15393701195716858
2018-05-10 20:30:00+00:00,1.8130011680033464,968.4417114257812,2.60000160670888,1101.550048828125,4.7000028962368505,2.9500017861036727,26.829999287923172,44.0,251.92300415039062,61.0,631.655029296875,0.12559054791927338
2018-05-10 20:31:00+00:00,2.2000013103323104,970.4088745117188,3.138001816689462,1097.552001953125,4.450002524487184,3.700002261875034,26.96999867757161,43.0,247.05450439453125,60.0,627.6959838867188,0.13464567065238953
2018-05-10 20:32:00+00:00,2.7380017334721054,929.3297729492188,3.163001981759956,1063.1219482421877,3.9500022073062766,4.7000028962368505,27.03999837239583,43.0,243.93099975585938,60.0,611.2596435546875,0.13700787723064425
2018-05-10 20:33:00+00:00,2.6880016164903293,935.48779296875,2.7250015794244997,1045.8809814453123,3.4500021032845813,3.700002261875034,27.109998067220047,43.0,239.4537048339844,59.0,610.9370727539062,0.10984251648187636
2018-05-10 20:34:00+00:00,3.075001758819293,888.1784057617188,3.0880019128668987,1039.4169921875,4.950002841668092,5.200003213417759,27.22999996609158,42.0,232.72140502929688,58.0,458.6319274902344,0.03858267888426781
2018-05-10 20:35:00+00:00,2.925001834192391,437.3056945800781,3.3000019654984656,637.9542236328125,3.9500022073062766,4.200002579055943,27.199999491373703,44.0,234.4644012451172,55.0,246.91891479492188,0.026771653443574902
2018-05-10 20:36:00+00:00,2.8380017542764437,62.782920837402344,2.1750013584210293,324.36981201171875,3.2000019446941272,4.450002524487184,26.990000406901046,37.0,237.7760009765625,51.0,200.3278045654297,0.0
2018-05-10 20:37:00+00:00,2.8380017542764437,176.94259643554688,1.7130010406194012,394.9064025878906,2.4500014689227645,3.700002261875034,26.76999833848741,43.0,231.3332977294922,53.0,216.38552856445312,0.009448818862438202
2018-05-10 20:38:00+00:00,2.413001505988593,473.4610900878906,1.9630010926302488,629.1998901367188,2.9500017861036727,3.4500021032845813,26.61000145806207,41.0,221.389404296875,51.0,516.4462280273439,0.012598425149917604
2018-05-10 20:39:00+00:00,2.413001505988593,431.4415893554688,3.038001795885123,637.70068359375,4.950002841668092,3.700002261875034,26.52000003390842,39.0,230.0959930419922,55.0,529.5291137695311,0.05984251946210861
2018-05-10 20:40:00+00:00,2.2380014162911968,950.3674926757812,3.55000212408892,1065.9539794921877,4.7000028962368505,3.700002261875034,26.450000339084202,35.0,240.9521026611328,52.0,647.6160278320312,0.034645669162273414
2018-05-10 20:41:00+00:00,2.575001441638385,905.0875244140624,3.1500018277123507,1053.0570068359377,4.450002524487184,3.4500021032845813,26.41000111897786,36.0,240.0850982666016,54.0,563.75537109375,0.14566929638385773
2018-05-10 20:42:00+00:00,2.6380014995085537,728.0153198242188,3.2250018966054084,902.4348754882812,3.9500022073062766,3.9500022073062766,26.540001763237854,36.0,240.78550720214844,51.0,248.01446533203125,0.12204724550247192
2018-05-10 20:43:00+00:00,2.563001643774708,186.60699462890625,2.8500017652993326,437.7228088378906,3.4500021032845813,4.7000028962368505,26.699998643663196,42.0,246.52789306640625,54.0,176.7298583984375,0.06732283532619476
2018-05-10 20:44:00+00:00,1.3650008275352206,59.69746017456055,2.538001478704214,302.23040771484375,3.2000019446941272,2.4500014689227645,26.699998643663196,50.0,247.74180603027344,61.0,209.66514587402344,0.0
2018-05-10 20:45:00+00:00,1.615000986125675,206.75289916992188,2.3750014000297077,427.5603942871094,2.9500017861036727,2.7000016275132186,26.58999972873264,52.0,234.1623992919922,63.0,331.0033874511719,0.0
2018-05-10 20:46:00+00:00,1.123000640766824,501.8356018066406,1.5380009509220045,714.7141723632812,2.4500014689227645,2.4500014689227645,26.499998304578995,43.0,243.56239318847656,58.0,217.5659484863281,0.020472440868616104
2018-05-10 20:47:00+00:00,0.8000004861735317,31.007110595703125,1.3880008131358896,281.9324951171875,2.2000013103323104,1.9500011517418565,26.459999084472656,45.0,236.11839294433602,58.0,135.76704406738278,0.03622047230601312
2018-05-10 20:48:00+00:00,1.2880007923315506,5.078066825866699,1.8050010896016828,230.2400054931641,3.2000019446941272,2.2000013103323104,26.44000159369575,49.0,221.87890625,60.0,191.7162170410156,0.0
2018-05-10 20:49:00+00:00,2.3380014370955364,292.4761962890625,2.3380014370955364,507.2706909179688,2.9500017861036727,3.4500021032845813,26.310000949435764,49.0,239.1053009033203,60.0,147.34962463378906,0.0011811023578047752
2018-05-10 20:50:00+00:00,1.0200006172067628,3.5875780582427983,2.513001526792933,238.39300537109366,3.2000019446941272,2.4500014689227645,26.22999827067057,53.0,233.50120544433602,64.0,146.59814453125,0.0
2018-05-10 20:51:00+00:00,1.8630010718259096,9.72204875946045,2.413001505988593,246.4528961181641,3.2000019446941272,3.2000019446941272,26.18000030517578,56.0,231.13360595703125,66.0,243.2666931152344,0.0
2018-05-10 20:52:00+00:00,1.0500006447639858,521.0783081054689,1.4750008930518363,658.9688110351562,1.7000009931514026,1.9500011517418565,26.11000061035156,53.0,244.44309997558602,63.0,638.0260009765625,0.0
2018-05-10 20:53:00+00:00,0.8300005137307548,953.30859375,1.3500008137566093,1062.10595703125,1.9500011517418565,1.7000009931514026,26.11000061035156,43.0,254.9969940185547,60.0,654.9657592773438,0.11141732335090636
2018-05-10 20:54:00+00:00,1.2000006759704944,960.7396240234376,0.8350004827970896,1049.2249755859377,1.7000009931514026,1.7000009931514026,26.329998440212673,41.0,236.75289916992188,58.0,648.2258911132812,0.06574802845716476
2018-05-10 20:55:00+00:00,0.3600002241070696,963.677978515625,0.0,1042.302978515625,0.0,1.2000006759704944,26.629998948838967,39.0,230.0236053466797,56.0,631.4701538085938,0.06062992289662361
2018-05-10 20:56:00+00:00,0.3600002241070696,962.1088256835938,0.6150003517638587,1035.175048828125,1.2000006759704944,1.4500008345609483,26.91000196668837,36.0,228.6981964111328,52.0,590.6665649414062,0.08188976347446443
2018-05-10 20:57:00+00:00,0.6800004292344428,969.7442016601562,1.5000009515427242,1027.68701171875,2.2000013103323104,2.2000013103323104,27.18000200059679,35.0,218.78579711914062,51.0,635.15771484375,0.12283464521169662
2018-05-10 20:58:00+00:00,1.1530006683240472,974.2606811523438,2.2000013103323104,1024.324951171875,2.9500017861036727,2.4500014689227645,27.45000203450521,34.0,210.3760986328125,50.0,633.32421875,0.14881889522075653
2018-05-10 20:59:00+00:00,1.6000009723470636,971.6505126953124,2.325001496207144,1018.68798828125,2.9500017861036727,2.4500014689227645,27.739999559190537,33.0,208.49139404296875,50.0,626.8272094726562,0.10157480090856552
2018-05-10 21:00:00+00:00,1.7380009925306827,970.682373046875,2.713001568401611,1007.4769897460938,3.9500022073062766,2.7000016275132186,27.96000162760417,34.0,200.7637939453125,50.0,623.5638427734375,0.05826771631836891
2018-05-10 21:01:00+00:00,2.1630013473981395,976.2510986328124,2.6750016756019366,1005.5499877929688,3.700002261875034,2.9500017861036727,27.979999118381077,32.0,196.26080322265625,48.0,621.3245849609375,0.019685039296746254
2018-05-10 21:02:00+00:00,1.7000009931514026,980.6436767578124,2.113001230416364,1004.1729736328124,3.2000019446941272,2.7000016275132186,27.76000128851997,34.0,192.5966033935547,49.0,618.9691162109375,0.06929133832454681
2018-05-10 21:03:00+00:00,2.3880013409181,978.5993041992188,2.9500017861036727,1000.6339721679688,3.9500022073062766,3.2000019446941272,27.69000159369575,33.0,191.7032928466797,48.0,615.6611328125,0.07913386076688766
2018-05-10 21:04:00+00:00,2.2500014273140865,971.5208740234376,2.3880013409181,989.7883911132812,3.4500021032845813,2.9500017861036727,27.649998135036892,34.0,189.75360107421875,49.0,612.1377563476562,0.07283464819192886
2018-05-10 21:05:00+00:00,1.6880009821285136,970.7637939453124,2.0130012096120247,980.5784912109376,3.2000019446941272,2.7000016275132186,27.679998609754772,34.0,182.7852020263672,49.0,607.1325073242188,0.034645669162273414
2018-05-10 21:06:00+00:00,1.0200006172067628,966.365478515625,0.968000533914374,968.5999755859376,1.4500008345609483,1.9500011517418565,27.700000339084202,34.0,175.80889892578125,48.0,605.378662109375,0.07204724103212358
2018-05-10 21:07:00+00:00,1.2250007344613822,960.6469116210938,1.275000744863552,959.8814086914062,1.9500011517418565,1.7000009931514026,27.890001932779953,34.0,171.91969299316406,49.0,606.564208984375,0.09763779491186142
2018-05-10 21:08:00+00:00,0.9700006068045932,961.8521728515624,1.0050006034281511,960.7462158203124,1.4500008345609483,1.7000009931514026,28.14999898274739,32.0,172.8739013671875,48.0,608.4518432617188,0.07755905389785768
2018-05-10 21:09:00+00:00,1.625000924258345,968.2340087890624,0.4870002697129094,967.4395751953124,1.2000006759704944,2.2000013103323104,28.379999796549484,31.0,176.6175994873047,46.0,608.4518432617188,0.06535433232784271
2018-05-10 21:10:00+00:00,2.025001220634914,970.2593994140624,0.5720003300284401,969.9290161132812,1.4500008345609483,3.2000019446941272,28.600001864963108,32.0,179.32479858398438,46.0,608.4518432617188,0.05708661302924156
2018-05-10 21:11:00+00:00,3.2250018966054084,973.9846801757812,1.7130010406194012,972.39599609375,2.4500014689227645,4.950002841668092,28.740001254611546,34.0,181.4385986328125,50.0,608.2025146484375,0.08307086676359178
2018-05-10 21:12:00+00:00,2.3880013409181,975.3801879882812,1.5230009371433932,967.4782104492188,2.7000016275132186,3.2000019446941272,28.78999922010634,35.0,177.89840698242188,51.0,606.1912231445312,0.024803150445222855
2018-05-10 21:13:00+00:00,2.975001738014954,971.2158813476562,1.1530006683240472,958.4191284179688,2.9500017861036727,4.200002579055943,28.88999938964844,34.0,173.24729919433594,50.0,605.0084228515625,0.016141733154654503
2018-05-10 21:14:00+00:00,1.8500011309375175,968.3377075195312,2.3000013311366496,952.0601806640624,3.2000019446941272,3.4500021032845813,28.950000339084202,34.0,171.23599243164062,49.0,602.896484375,0.0
2018-05-10 21:15:00+00:00,0.7700004586163087,965.2061767578124,0.35800020450665365,946.965576171875,1.4500008345609483,2.4500014689227645,28.78000047471788,33.0,169.75180053710938,48.0,600.9228515625,0.0
2018-05-10 21:16:00+00:00,0.20000012154338287,964.6478271484376,0.0,944.3988037109376,0.0,0.9500006239596464,28.78999922010634,34.0,168.93690490722656,49.0,599.7593383789062,0.012204724363982676
2018-05-10 21:17:00+00:00,0.8500004965757013,967.4542236328124,0.8880005492447847,943.9893188476562,1.7000009931514026,1.4500008345609483,28.98000081380208,34.0,168.09719848632812,49.0,598.2868041992188,0.004330708645284176
2018-05-10 21:18:00+00:00,1.6400009380369565,966.7241821289062,0.5670003609621049,940.0654296875,1.2000006759704944,2.2000013103323104,29.040001763237854,35.0,167.04539489746094,50.0,602.1593017578125,0.011811023578047752
2018-05-10 21:19:00+00:00,3.888002292460823,974.2785034179688,0.7820004696391978,942.0791015625,2.2000013103323104,5.950003476029908,29.040001763237854,34.0,165.37100219726562,51.0,611.2353515625,0.0
2018-05-10 21:20:00+00:00,3.7870023417909815,986.4735717773438,3.55000212408892,950.8693237304688,5.700003530598668,6.200003847779576,28.999998304578995,33.0,166.10769653320312,50.0,616.3009033203125,0.0
2018-05-10 21:21:00+00:00,3.2000019446941272,989.6478271484376,2.100001289527972,956.1201171875,2.9500017861036727,4.7000028962368505,28.740001254611546,35.0,170.82220458984375,52.0,618.76904296875,0.05196850374341011
2018-05-10 21:22:00+00:00,5.537003238764948,988.9672241210938,3.1500018277123507,957.6154174804688,4.950002841668092,9.700006068045932,28.72999827067057,36.0,175.04649353027344,54.0,623.0972290039062,0.14173229038715365
2018-05-10 21:23:00+00:00,5.875003407136849,989.3765258789062,5.125003144524703,957.893310546875,7.7000047993223,7.450004853891056,29.129998948838967,36.0,177.3845977783203,54.0,626.4880981445312,0.11850393563508987
